"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.75360037913664
1.57542,0,-170,1.65694430632028
1.57542,0,-160,7.52336835876389
1.57542,0,-150,33.9849392485818
1.57542,0,-140,12.6252784666358
1.57542,0,-130,9.36380819662972
1.57542,0,-120,7.71210434449163
1.57542,0,-110,6.52501252357536
1.57542,0,-100,5.54233753008286
1.57542,0,-90,4.64995935552991
1.57542,0,-80,3.78545590600337
1.57542,0,-70,2.95441417063354
1.57542,0,-60,2.24900228501915
1.57542,0,-50,1.89297181206353
1.57542,0,-40,2.10658585027867
1.57542,0,-30,2.71855259257886
1.57542,0,-20,3.40014243856686
1.57542,0,-10,3.92640408388233
1.57542,0,0,4.16530467290006
1.57542,0,10,4.07131060896231
1.57542,0,20,3.68926439855324
1.57542,0,30,3.14594790988297
1.57542,0,40,2.63758799192005
1.57542,0,50,2.40451763356666
1.57542,0,60,2.5962028808978
1.57542,0,70,3.13132015017924
1.57542,0,80,3.84832105934819
1.57542,0,90,4.65475337101711
1.57542,0,100,5.53745389294586
1.57542,0,110,6.54351800783557
1.57542,0,120,7.77533506048176
1.57542,0,130,9.5331027346951
1.57542,0,140,13.2228214706941
1.57542,0,150,38.0153878159218
1.57542,0,160,6.91783223789154
1.57542,0,170,2.56476537609807
1.57542,0,180,3.75360037913664
