"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.57768232648676
1.57542,0,-170,1.61936883375522
1.57542,0,-160,8.22483941692123
1.57542,0,-150,35.1552450378419
1.57542,0,-140,13.9883707714977
1.57542,0,-130,10.9596552313484
1.57542,0,-120,9.48362284012291
1.57542,0,-110,8.41907540901958
1.57542,0,-100,7.48888415784754
1.57542,0,-90,6.56983478232376
1.57542,0,-80,5.61225363388953
1.57542,0,-70,4.63367514042487
1.57542,0,-60,3.69297576709043
1.57542,0,-50,2.88710046380356
1.57542,0,-40,2.3779430321943
1.57542,0,-30,2.31854433080809
1.57542,0,-20,2.60579144720052
1.57542,0,-10,2.94881122003289
1.57542,0,0,3.13385871180615
1.57542,0,10,3.08677595444283
1.57542,0,20,2.86701858545947
1.57542,0,30,2.65731982253204
1.57542,0,40,2.69222915641136
1.57542,0,50,3.07073197681275
1.57542,0,60,3.69227322620141
1.57542,0,70,4.41958416578104
1.57542,0,80,5.16990380150316
1.57542,0,90,5.9091708724152
1.57542,0,100,6.64537151523937
1.57542,0,110,7.43782492977035
1.57542,0,120,8.41272679187645
1.57542,0,130,9.90061769837171
1.57542,0,140,13.3751664391082
1.57542,0,150,34.0449543070895
1.57542,0,160,6.4349246519431
1.57542,0,170,2.52110213055208
1.57542,0,180,3.57768232648676
