"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.77293670024692
1.57542,0,-170,2.476894390204
1.57542,0,-160,8.17172102747805
1.57542,0,-150,49.2347729976553
1.57542,0,-140,14.9355563038472
1.57542,0,-130,11.4448138795603
1.57542,0,-120,9.70056349010675
1.57542,0,-110,8.44218075108347
1.57542,0,-100,7.4005324602071
1.57542,0,-90,6.46454860047277
1.57542,0,-80,5.57598486408879
1.57542,0,-70,4.73746424524044
1.57542,0,-60,4.0062783802063
1.57542,0,-50,3.48539074344542
1.57542,0,-40,3.29352266600955
1.57542,0,-30,3.45669453544649
1.57542,0,-20,3.83237486320479
1.57542,0,-10,4.20622639096063
1.57542,0,0,4.41164042189434
1.57542,0,10,4.3799151889775
1.57542,0,20,4.15252642527814
1.57542,0,30,3.86789392658853
1.57542,0,40,3.71276022242061
1.57542,0,50,3.82736581217414
1.57542,0,60,4.22428573645413
1.57542,0,70,4.82369562198154
1.57542,0,80,5.54375472360683
1.57542,0,90,6.34370747334177
1.57542,0,100,7.2302584333282
1.57542,0,110,8.25044079161385
1.57542,0,120,9.49452791910712
1.57542,0,130,11.2470500574515
1.57542,0,140,14.9329835315545
1.57542,0,150,35.5161725992838
1.57542,0,160,8.07058387945864
1.57542,0,170,3.38805744927418
1.57542,0,180,3.77293670024692
