"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.01644566473995
1.57542,0,-170,3.84123211119643
1.57542,0,-160,6.80541786010533
1.57542,0,-150,26.9188666266769
1.57542,0,-140,15.8511353556286
1.57542,0,-130,11.4504094199105
1.57542,0,-120,9.39324727656582
1.57542,0,-110,8.00581851802528
1.57542,0,-100,6.91912913732597
1.57542,0,-90,5.98606658017398
1.57542,0,-80,5.14743628887601
1.57542,0,-70,4.42273967462123
1.57542,0,-60,3.8884744820074
1.57542,0,-50,3.64664118137957
1.57542,0,-40,3.75959951429425
1.57542,0,-30,4.16907180314583
1.57542,0,-20,4.70627119931833
1.57542,0,-10,5.1752480421894
1.57542,0,0,5.42300960201172
1.57542,0,10,5.38511303170092
1.57542,0,20,5.10466268084626
1.57542,0,30,4.71569059443817
1.57542,0,40,4.39569202625039
1.57542,0,50,4.29832707415345
1.57542,0,60,4.48912771788986
1.57542,0,70,4.93785025881955
1.57542,0,80,5.57574299359884
1.57542,0,90,6.35263517010699
1.57542,0,100,7.2649404616625
1.57542,0,110,8.36537481184696
1.57542,0,120,9.78760401220605
1.57542,0,130,11.9549164415343
1.57542,0,140,16.9827314996235
1.57542,0,150,22.5880009672292
1.57542,0,160,6.99806332866042
1.57542,0,170,5.05665669686116
1.57542,0,180,6.01644566473995
