"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.97606048520687
1.57542,0,-170,2.37252429484679
1.57542,0,-160,8.18463830464052
1.57542,0,-150,40.1155865067113
1.57542,0,-140,14.2262664131281
1.57542,0,-130,10.8805326117241
1.57542,0,-120,9.16094154298728
1.57542,0,-110,7.91716672681064
1.57542,0,-100,6.89448289260334
1.57542,0,-90,5.98349174690555
1.57542,0,-80,5.12843643590236
1.57542,0,-70,4.34079408153753
1.57542,0,-60,3.69685277973019
1.57542,0,-50,3.32275864519541
1.57542,0,-40,3.32883959611846
1.57542,0,-30,3.67984923483699
1.57542,0,-20,4.18688329655049
1.57542,0,-10,4.63382904632268
1.57542,0,0,4.86318906192392
1.57542,0,10,4.81192955067139
1.57542,0,20,4.52455399571163
1.57542,0,30,4.13854883631373
1.57542,0,40,3.83798964258764
1.57542,0,50,3.77721202892072
1.57542,0,60,4.00637818937298
1.57542,0,70,4.47538769129728
1.57542,0,80,5.10639298118428
1.57542,0,90,5.84656342125664
1.57542,0,100,6.69010898287917
1.57542,0,110,7.69144591411296
1.57542,0,120,8.98923530574177
1.57542,0,130,10.9911590318498
1.57542,0,140,15.5963270275078
1.57542,0,150,24.5310667157535
1.57542,0,160,6.64560910563011
1.57542,0,170,2.94712163314271
1.57542,0,180,3.97606048520687
