"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.83065790766277
1.57542,0,-170,2.76497166473398
1.57542,0,-160,11.2238173063089
1.57542,0,-150,24.1417348758345
1.57542,0,-140,14.2539752323238
1.57542,0,-130,12.2780296017872
1.57542,0,-120,11.2270139595447
1.57542,0,-110,10.345125376653
1.57542,0,-100,9.48923688217749
1.57542,0,-90,8.58859296490774
1.57542,0,-80,7.60911197482997
1.57542,0,-70,6.57282524795638
1.57542,0,-60,5.53675921611518
1.57542,0,-50,4.57336892371995
1.57542,0,-40,3.77290737433558
1.57542,0,-30,3.236069153644
1.57542,0,-20,3.00695990264293
1.57542,0,-10,2.99546738997587
1.57542,0,0,3.04293314286539
1.57542,0,10,3.06292714443326
1.57542,0,20,3.09936785034196
1.57542,0,30,3.28653512897531
1.57542,0,40,3.73013216462214
1.57542,0,50,4.41821605605874
1.57542,0,60,5.26348092680734
1.57542,0,70,6.17789308307227
1.57542,0,80,7.09760430690887
1.57542,0,90,7.98345992005473
1.57542,0,100,8.82841709125332
1.57542,0,110,9.66570720587164
1.57542,0,120,10.565275313418
1.57542,0,130,11.7384294289835
1.57542,0,140,14.3475407120052
1.57542,0,150,36.1245711310061
1.57542,0,160,8.90781145223646
1.57542,0,170,2.63986737749304
1.57542,0,180,1.83065790766276
