"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.30023910771976
1.57542,0,-170,2.69152330803629
1.57542,0,-160,5.50567916542857
1.57542,0,-150,24.3325926615789
1.57542,0,-140,15.1742187123878
1.57542,0,-130,10.4951571933444
1.57542,0,-120,8.34096236372311
1.57542,0,-110,6.90719717786474
1.57542,0,-100,5.80110413801011
1.57542,0,-90,4.85495126114134
1.57542,0,-80,3.97089140930176
1.57542,0,-70,3.13218066979296
1.57542,0,-60,2.42302338112619
1.57542,0,-50,2.06535740410409
1.57542,0,-40,2.27615480346043
1.57542,0,-30,2.89243694767619
1.57542,0,-20,3.58259679954049
1.57542,0,-10,4.11310836852085
1.57542,0,0,4.34935973091329
1.57542,0,10,4.24867097069658
1.57542,0,20,3.86251818121953
1.57542,0,30,3.32563099760945
1.57542,0,40,2.83313830053931
1.57542,0,50,2.5947691259948
1.57542,0,60,2.7191314277026
1.57542,0,70,3.1353514777172
1.57542,0,80,3.71315542188622
1.57542,0,90,4.37760955956564
1.57542,0,100,5.12597863790316
1.57542,0,110,6.01797206862107
1.57542,0,120,7.17999259012853
1.57542,0,130,8.97159428817786
1.57542,0,140,13.0503999596348
1.57542,0,150,27.2386322068855
1.57542,0,160,5.76116444965955
1.57542,0,170,3.87311812194359
1.57542,0,180,5.30023910771977
