"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.32719296800755
1.57542,0,-170,2.48223826581104
1.57542,0,-160,7.38035662033645
1.57542,0,-150,38.7561043634114
1.57542,0,-140,14.6764103788586
1.57542,0,-130,11.1628912470494
1.57542,0,-120,9.49093004680002
1.57542,0,-110,8.30835627202666
1.57542,0,-100,7.31393535026273
1.57542,0,-90,6.3848078498009
1.57542,0,-80,5.46609963932874
1.57542,0,-70,4.56941536717317
1.57542,0,-60,3.76332221689443
1.57542,0,-50,3.17406073366445
1.57542,0,-40,2.96211771775252
1.57542,0,-30,3.16912035394739
1.57542,0,-20,3.61055553668663
1.57542,0,-10,4.03323466313361
1.57542,0,0,4.25839764969631
1.57542,0,10,4.216789217209
1.57542,0,20,3.95227390821896
1.57542,0,30,3.61019190618468
1.57542,0,40,3.39788598360174
1.57542,0,50,3.4870512908188
1.57542,0,60,3.9001329556868
1.57542,0,70,4.53799933782571
1.57542,0,80,5.2968003812499
1.57542,0,90,6.12208883026755
1.57542,0,100,7.01519623598678
1.57542,0,110,8.0278341797374
1.57542,0,120,9.26682710103066
1.57542,0,130,11.0509604947355
1.57542,0,140,14.9378767471836
1.57542,0,150,30.0548605913707
1.57542,0,160,7.31433594025458
1.57542,0,170,3.62906305027315
1.57542,0,180,4.32719296800755
