"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.55669043856299
1.57542,0,-170,2.84910454686307
1.57542,0,-160,8.49740619075231
1.57542,0,-150,35.6665257822871
1.57542,0,-140,14.1804363938544
1.57542,0,-130,10.9252061971647
1.57542,0,-120,9.22291971256768
1.57542,0,-110,7.97975284565016
1.57542,0,-100,6.9586057962897
1.57542,0,-90,6.06291555074319
1.57542,0,-80,5.24530247390878
1.57542,0,-70,4.52102552436615
1.57542,0,-60,3.96530681326376
1.57542,0,-50,3.6897193439654
1.57542,0,-40,3.77283430275728
1.57542,0,-30,4.16349876760365
1.57542,0,-20,4.68706227049602
1.57542,0,-10,5.1412917179396
1.57542,0,0,5.37187392666897
1.57542,0,10,5.31577313722999
1.57542,0,20,5.01934302106592
1.57542,0,30,4.62246832682242
1.57542,0,40,4.30735437869143
1.57542,0,50,4.22193755077728
1.57542,0,60,4.41537165470259
1.57542,0,70,4.8468334699935
1.57542,0,80,5.45138933434036
1.57542,0,90,6.1888026346606
1.57542,0,100,7.06350908839514
1.57542,0,110,8.13418599665807
1.57542,0,120,9.5415783129735
1.57542,0,130,11.7180556617138
1.57542,0,140,16.7796026238683
1.57542,0,150,22.5749742419968
1.57542,0,160,6.61313101278611
1.57542,0,170,3.53291035029958
1.57542,0,180,4.556690438563
