"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.717745288809
1.57542,0,-170,2.61316007906806
1.57542,0,-160,8.74324317407584
1.57542,0,-150,34.0028173280354
1.57542,0,-140,14.2539918721858
1.57542,0,-130,11.241287956267
1.57542,0,-120,9.7157776431461
1.57542,0,-110,8.60495761663482
1.57542,0,-100,7.66904613947193
1.57542,0,-90,6.79202043341408
1.57542,0,-80,5.90814736500176
1.57542,0,-70,5.01920908312006
1.57542,0,-60,4.18459904806081
1.57542,0,-50,3.51260210798539
1.57542,0,-40,3.14902462493784
1.57542,0,-30,3.17636027712988
1.57542,0,-20,3.47852917717497
1.57542,0,-10,3.82068108268224
1.57542,0,0,4.01500880297887
1.57542,0,10,3.98661778793316
1.57542,0,20,3.78268232907081
1.57542,0,30,3.55459844793777
1.57542,0,40,3.49559223198466
1.57542,0,50,3.72489295212804
1.57542,0,60,4.21960663983513
1.57542,0,70,4.88330819126214
1.57542,0,80,5.63146777519347
1.57542,0,90,6.41802707456407
1.57542,0,100,7.24478746508534
1.57542,0,110,8.17244978781041
1.57542,0,120,9.33698718328935
1.57542,0,130,11.1143873515555
1.57542,0,140,15.2451198123706
1.57542,0,150,26.9545150907964
1.57542,0,160,7.05549097644017
1.57542,0,170,3.0223732145789
1.57542,0,180,3.717745288809
