"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.24769674487914
1.57542,0,-170,1.52809719364105
1.57542,0,-160,7.15248854698421
1.57542,0,-150,30.6202505753701
1.57542,0,-140,15.9485616280836
1.57542,0,-130,12.1768762625946
1.57542,0,-120,10.4035879855368
1.57542,0,-110,9.13884820057143
1.57542,0,-100,8.07696621064637
1.57542,0,-90,7.09150494050549
1.57542,0,-80,6.11579855172694
1.57542,0,-70,5.14678930971421
1.57542,0,-60,4.23132164005733
1.57542,0,-50,3.45861766473868
1.57542,0,-40,2.96437898992197
1.57542,0,-30,2.86081562653264
1.57542,0,-20,3.07372966094015
1.57542,0,-10,3.37057322373312
1.57542,0,0,3.55150679724436
1.57542,0,10,3.53518622429861
1.57542,0,20,3.36718987460917
1.57542,0,30,3.20347316648171
1.57542,0,40,3.24307903560512
1.57542,0,50,3.59106139819166
1.57542,0,60,4.19554263148255
1.57542,0,70,4.94617613242867
1.57542,0,80,5.76288469220001
1.57542,0,90,6.61314464536136
1.57542,0,100,7.51053811970219
1.57542,0,110,8.51074375828664
1.57542,0,120,9.71567109361716
1.57542,0,130,11.4264534107295
1.57542,0,140,15.1757672081259
1.57542,0,150,30.3269472148137
1.57542,0,160,7.22413734878361
1.57542,0,170,2.64984195925325
1.57542,0,180,3.24769674487914
