"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.97623564610088
1.57542,0,-170,2.65293223355414
1.57542,0,-160,7.59163501853762
1.57542,0,-150,33.5318583350848
1.57542,0,-140,15.1106052189985
1.57542,0,-130,11.3508009106407
1.57542,0,-120,9.59349958799096
1.57542,0,-110,8.3706923354377
1.57542,0,-100,7.3536875843486
1.57542,0,-90,6.4132877907662
1.57542,0,-80,5.49655547657981
1.57542,0,-70,4.62036716681746
1.57542,0,-60,3.85820314031665
1.57542,0,-50,3.33423425983649
1.57542,0,-40,3.1875594931172
1.57542,0,-30,3.43240088558859
1.57542,0,-20,3.8874884938759
1.57542,0,-10,4.31394258992867
1.57542,0,0,4.53754205146493
1.57542,0,10,4.49008262178174
1.57542,0,20,4.21909876272572
1.57542,0,30,3.87191774843977
1.57542,0,40,3.64444934282819
1.57542,0,50,3.6867177820011
1.57542,0,60,4.01857995366636
1.57542,0,70,4.56057472932411
1.57542,0,80,5.22599062198719
1.57542,0,90,5.96573926612981
1.57542,0,100,6.7800391747926
1.57542,0,110,7.72500702317714
1.57542,0,120,8.92634331346699
1.57542,0,130,10.7330904015207
1.57542,0,140,14.7341192892212
1.57542,0,150,29.9229035542314
1.57542,0,160,7.29413641192276
1.57542,0,170,3.16707458240457
1.57542,0,180,3.97623564610088
