"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.05183584836693
1.57542,0,-170,3.40053605303899
1.57542,0,-160,5.76959978135821
1.57542,0,-150,35.6582444846911
1.57542,0,-140,12.3802977917973
1.57542,0,-130,8.59698972086017
1.57542,0,-120,6.84428626470182
1.57542,0,-110,5.68079735871197
1.57542,0,-100,4.76529713003922
1.57542,0,-90,3.96603224916375
1.57542,0,-80,3.23773329484713
1.57542,0,-70,2.64461029521458
1.57542,0,-60,2.37696684190952
1.57542,0,-50,2.61370977242021
1.57542,0,-40,3.26783009306564
1.57542,0,-30,4.09953392183005
1.57542,0,-20,4.89638199372376
1.57542,0,-10,5.48480117773641
1.57542,0,0,5.73707771379946
1.57542,0,10,5.60458579291319
1.57542,0,20,5.13927521764701
1.57542,0,30,4.47883925195026
1.57542,0,40,3.80722235732816
1.57542,0,50,3.31365511503462
1.57542,0,60,3.14192893395903
1.57542,0,70,3.32211365480772
1.57542,0,80,3.77624055173403
1.57542,0,90,4.42008203804804
1.57542,0,100,5.23769743655513
1.57542,0,110,6.29942673105505
1.57542,0,120,7.78121937604995
1.57542,0,130,10.1891733049752
1.57542,0,140,15.9895433064805
1.57542,0,150,19.1718538034789
1.57542,0,160,5.45971901456622
1.57542,0,170,4.73086837255288
1.57542,0,180,6.05183584836693
