"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.22329775491578
1.57542,0,-170,3.69048463103289
1.57542,0,-160,5.39542135028718
1.57542,0,-150,20.4857913525596
1.57542,0,-140,17.260347919591
1.57542,0,-130,11.6288896854122
1.57542,0,-120,9.1990445345896
1.57542,0,-110,7.64306926714707
1.57542,0,-100,6.49703158454807
1.57542,0,-90,5.58837825397929
1.57542,0,-80,4.83313527605931
1.57542,0,-70,4.22915178692295
1.57542,0,-60,3.84512929339098
1.57542,0,-50,3.77640354601808
1.57542,0,-40,4.05956661131221
1.57542,0,-30,4.60755500162891
1.57542,0,-20,5.24307310850849
1.57542,0,-10,5.77181129208001
1.57542,0,0,6.04094333399563
1.57542,0,10,5.98489546571574
1.57542,0,20,5.64807560792057
1.57542,0,30,5.17018410453881
1.57542,0,40,4.73887287660915
1.57542,0,50,4.52246285169316
1.57542,0,60,4.60151970012383
1.57542,0,70,4.95268353574476
1.57542,0,80,5.50922458403044
1.57542,0,90,6.23084875406734
1.57542,0,100,7.13348796948338
1.57542,0,110,8.28928974183121
1.57542,0,120,9.85528575051279
1.57542,0,130,12.3440546232088
1.57542,0,140,18.5636123607819
1.57542,0,150,18.6090047875832
1.57542,0,160,5.61712705606428
1.57542,0,170,4.84477513637954
1.57542,0,180,6.22329775491579
