"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.94179307485755
1.57542,0,-170,2.95304072917301
1.57542,0,-160,10.0116678121843
1.57542,0,-150,32.5027485760894
1.57542,0,-140,15.5612201646428
1.57542,0,-130,12.8983888032726
1.57542,0,-120,11.5267350074807
1.57542,0,-110,10.454052149042
1.57542,0,-100,9.48128796115417
1.57542,0,-90,8.51972935547805
1.57542,0,-80,7.52568461484417
1.57542,0,-70,6.51148708307795
1.57542,0,-60,5.52530112328918
1.57542,0,-50,4.63517674487574
1.57542,0,-40,3.93242538739141
1.57542,0,-30,3.51412772318186
1.57542,0,-20,3.40040549464294
1.57542,0,-10,3.47292351065267
1.57542,0,0,3.56435840688493
1.57542,0,10,3.5869483870155
1.57542,0,20,3.57849222174666
1.57542,0,30,3.67044379021202
1.57542,0,40,3.98818785464667
1.57542,0,50,4.55265131886674
1.57542,0,60,5.29363976130724
1.57542,0,70,6.12658604558983
1.57542,0,80,6.99294151336177
1.57542,0,90,7.86630548784597
1.57542,0,100,8.75450746368712
1.57542,0,110,9.69537364545651
1.57542,0,120,10.7473443134014
1.57542,0,130,12.098319204401
1.57542,0,140,14.8353246799325
1.57542,0,150,34.6476545601552
1.57542,0,160,9.55351905485257
1.57542,0,170,3.48849098283119
1.57542,0,180,2.94179307485755
