"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.71718896317794
1.57542,0,-170,2.02088687401558
1.57542,0,-160,8.37542082356175
1.57542,0,-150,36.6408939229678
1.57542,0,-140,15.173807050753
1.57542,0,-130,11.248583511799
1.57542,0,-120,9.34631531812943
1.57542,0,-110,8.0395655670188
1.57542,0,-100,6.97624372354685
1.57542,0,-90,5.99079077393121
1.57542,0,-80,5.00480576223927
1.57542,0,-70,4.02620064557313
1.57542,0,-60,3.13053398059296
1.57542,0,-50,2.46873410047755
1.57542,0,-40,2.26081444291536
1.57542,0,-30,2.55076000296168
1.57542,0,-20,3.06667491387971
1.57542,0,-10,3.5252796390473
1.57542,0,0,3.76496586875862
1.57542,0,10,3.73607358111483
1.57542,0,20,3.49131376988454
1.57542,0,30,3.16990547987783
1.57542,0,40,2.95749020220653
1.57542,0,50,3.00232333318819
1.57542,0,60,3.32628987235312
1.57542,0,70,3.84861196813031
1.57542,0,80,4.4771396235834
1.57542,0,90,5.15201730701664
1.57542,0,100,5.85733275916868
1.57542,0,110,6.62274082185619
1.57542,0,120,7.51822123300738
1.57542,0,130,8.74874153764222
1.57542,0,140,11.2785184996145
1.57542,0,150,23.5168230262548
1.57542,0,160,9.15250943546984
1.57542,0,170,2.49412465707851
1.57542,0,180,2.71718896317794
