"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.74992133659647
1.57542,0,-170,2.89274203703786
1.57542,0,-160,10.0603879392972
1.57542,0,-150,32.1200504384363
1.57542,0,-140,15.2216116441644
1.57542,0,-130,12.4575301509965
1.57542,0,-120,11.0696341898612
1.57542,0,-110,10.0339387688786
1.57542,0,-100,9.10767797716123
1.57542,0,-90,8.1755739589594
1.57542,0,-80,7.19510596424707
1.57542,0,-70,6.19114015266736
1.57542,0,-60,5.21919765739762
1.57542,0,-50,4.34847834671235
1.57542,0,-40,3.67263736118503
1.57542,0,-30,3.29477746601221
1.57542,0,-20,3.23143941419922
1.57542,0,-10,3.34689360761902
1.57542,0,0,3.46418885179933
1.57542,0,10,3.49944682216898
1.57542,0,20,3.49620289799466
1.57542,0,30,3.58356059551361
1.57542,0,40,3.8780595420951
1.57542,0,50,4.39941309677642
1.57542,0,60,5.09035926596825
1.57542,0,70,5.8840400658175
1.57542,0,80,6.73208496436366
1.57542,0,90,7.60424170032605
1.57542,0,100,8.49372459391937
1.57542,0,110,9.42409453145025
1.57542,0,120,10.4479433239423
1.57542,0,130,11.7493424577611
1.57542,0,140,14.3640709781087
1.57542,0,150,30.9153935382984
1.57542,0,160,9.7373909985743
1.57542,0,170,3.32111160821199
1.57542,0,180,2.74992133659648
