"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.88835073913654
1.57542,0,-170,3.1943218620493
1.57542,0,-160,6.99949869969635
1.57542,0,-150,22.5650614211907
1.57542,0,-140,18.2776936470331
1.57542,0,-130,12.7557536399031
1.57542,0,-120,10.2691322751557
1.57542,0,-110,8.62096015867649
1.57542,0,-100,7.36719843555764
1.57542,0,-90,6.33236535434859
1.57542,0,-80,5.4235816548645
1.57542,0,-70,4.62539211299485
1.57542,0,-60,3.99126903789673
1.57542,0,-50,3.62621324457632
1.57542,0,-40,3.62838081806435
1.57542,0,-30,3.97069426737528
1.57542,0,-20,4.47647576774845
1.57542,0,-10,4.92982114059417
1.57542,0,0,5.16949693549011
1.57542,0,10,5.13166520303965
1.57542,0,20,4.86118062379196
1.57542,0,30,4.4921805865062
1.57542,0,40,4.19982369089233
1.57542,0,50,4.13057381476498
1.57542,0,60,4.33874609188359
1.57542,0,70,4.7862939557576
1.57542,0,80,5.40231633332465
1.57542,0,90,6.13387090761724
1.57542,0,100,6.96744628617714
1.57542,0,110,7.93289067057751
1.57542,0,120,9.11553215654278
1.57542,0,130,10.8106510226011
1.57542,0,140,14.4709872431905
1.57542,0,150,34.1361183347802
1.57542,0,160,7.55299099392972
1.57542,0,170,4.06142482161266
1.57542,0,180,4.88835073913654
