"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.53302440184178
1.57542,0,-170,2.89734325495122
1.57542,0,-160,8.48709709697602
1.57542,0,-150,41.9669874711609
1.57542,0,-140,14.9371081452357
1.57542,0,-130,12.1108985044071
1.57542,0,-120,10.8100799198677
1.57542,0,-110,9.84348863639959
1.57542,0,-100,8.94811884727579
1.57542,0,-90,8.01976454343909
1.57542,0,-80,7.02788448879346
1.57542,0,-70,6.00347964142148
1.57542,0,-60,5.00892045038319
1.57542,0,-50,4.12719554316879
1.57542,0,-40,3.47383129180835
1.57542,0,-30,3.16850204493118
1.57542,0,-20,3.20709629118169
1.57542,0,-10,3.40699762185383
1.57542,0,0,3.56138394671021
1.57542,0,10,3.57357079403836
1.57542,0,20,3.48504072987871
1.57542,0,30,3.44443186562266
1.57542,0,40,3.61355621160587
1.57542,0,50,4.046928660564
1.57542,0,60,4.68069715707271
1.57542,0,70,5.42056437974586
1.57542,0,80,6.19480365365747
1.57542,0,90,6.96105990814699
1.57542,0,100,7.71237722231991
1.57542,0,110,8.48828333277521
1.57542,0,120,9.38219968667542
1.57542,0,130,10.6530670463827
1.57542,0,140,13.4892559578259
1.57542,0,150,34.2793078879196
1.57542,0,160,8.61605440998166
1.57542,0,170,3.13312995564913
1.57542,0,180,3.53302440184178
