"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.47511145714868
1.57542,0,-170,3.56190040790828
1.57542,0,-160,7.91932491535815
1.57542,0,-150,45.5123812625354
1.57542,0,-140,14.504113379116
1.57542,0,-130,10.8145355445485
1.57542,0,-120,8.95148350578997
1.57542,0,-110,7.61619983210866
1.57542,0,-100,6.52336040154006
1.57542,0,-90,5.56289634981888
1.57542,0,-80,4.68901272192178
1.57542,0,-70,3.93554447179217
1.57542,0,-60,3.41475531196569
1.57542,0,-50,3.26925009894625
1.57542,0,-40,3.54281856690088
1.57542,0,-30,4.10164537403691
1.57542,0,-20,4.73128022836064
1.57542,0,-10,5.23432648918091
1.57542,0,0,5.47101123643078
1.57542,0,10,5.39045114553749
1.57542,0,20,5.04761042217353
1.57542,0,30,4.58547191068285
1.57542,0,40,4.18333161350213
1.57542,0,50,3.98680770398565
1.57542,0,60,4.0501363735823
1.57542,0,70,4.3405817468721
1.57542,0,80,4.79891224526029
1.57542,0,90,5.39008574591422
1.57542,0,100,6.12594189657118
1.57542,0,110,7.07338632274194
1.57542,0,120,8.37108006981916
1.57542,0,130,10.4056807042024
1.57542,0,140,14.978222661104
1.57542,0,150,24.906687319484
1.57542,0,160,6.373140940361
1.57542,0,170,4.09518367490666
1.57542,0,180,5.47511145714869
