"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.45438425376804
1.57542,0,-170,1.8521907024739
1.57542,0,-160,7.94266812193242
1.57542,0,-150,38.9105343241533
1.57542,0,-140,15.8353251689096
1.57542,0,-130,12.3211321612184
1.57542,0,-120,10.5877691666869
1.57542,0,-110,9.31573571369035
1.57542,0,-100,8.21534490954655
1.57542,0,-90,7.17412787550113
1.57542,0,-80,6.15294412030175
1.57542,0,-70,5.17542353183601
1.57542,0,-60,4.30720020799597
1.57542,0,-50,3.64763064924117
1.57542,0,-40,3.3165778446719
1.57542,0,-30,3.36229150589079
1.57542,0,-20,3.6599321425256
1.57542,0,-10,3.99026827047677
1.57542,0,0,4.17990212429739
1.57542,0,10,4.16190968195871
1.57542,0,20,3.98431176305754
1.57542,0,30,3.78700078273964
1.57542,0,40,3.73913229432252
1.57542,0,50,3.94490451970575
1.57542,0,60,4.39578972666315
1.57542,0,70,5.02148867191877
1.57542,0,80,5.75549704024766
1.57542,0,90,6.55910421803442
1.57542,0,100,7.42979462506333
1.57542,0,110,8.40746390996477
1.57542,0,120,9.58523728468728
1.57542,0,130,11.2568441718111
1.57542,0,140,14.9011896833641
1.57542,0,150,32.1463209984683
1.57542,0,160,7.24037851366623
1.57542,0,170,2.70652603300104
1.57542,0,180,3.45438425376805
