"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.12258532313841
1.57542,0,-170,3.37179871144648
1.57542,0,-160,9.78120412358923
1.57542,0,-150,30.5804233587768
1.57542,0,-140,14.5595220370509
1.57542,0,-130,11.8063460356723
1.57542,0,-120,10.4375535985656
1.57542,0,-110,9.43557531492146
1.57542,0,-100,8.55137090499045
1.57542,0,-90,7.66686021207904
1.57542,0,-80,6.73827630015647
1.57542,0,-70,5.79118464414852
1.57542,0,-60,4.88656144292168
1.57542,0,-50,4.10461917317014
1.57542,0,-40,3.54972075463175
1.57542,0,-30,3.31646508503515
1.57542,0,-20,3.3828407230988
1.57542,0,-10,3.5814619971732
1.57542,0,0,3.72970083668469
1.57542,0,10,3.74264647909391
1.57542,0,20,3.66253432569777
1.57542,0,30,3.63378753935136
1.57542,0,40,3.8192931660136
1.57542,0,50,4.28654447230617
1.57542,0,60,4.98512612232758
1.57542,0,70,5.82420935758531
1.57542,0,80,6.73060315811804
1.57542,0,90,7.66429674601813
1.57542,0,100,8.62833172834262
1.57542,0,110,9.67784681524867
1.57542,0,120,10.9300849858553
1.57542,0,130,12.718064554585
1.57542,0,140,16.6657724766222
1.57542,0,150,29.5421411455735
1.57542,0,160,8.45919492876245
1.57542,0,170,4.12949014523701
1.57542,0,180,4.12258532313841
