"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.99318750089259
1.57542,0,-170,2.98695256305548
1.57542,0,-160,6.6001098482406
1.57542,0,-150,30.4792934306067
1.57542,0,-140,14.2329865322757
1.57542,0,-130,10.0601792394318
1.57542,0,-120,8.03925027077925
1.57542,0,-110,6.65992284173642
1.57542,0,-100,5.5814275625307
1.57542,0,-90,4.65085789277218
1.57542,0,-80,3.77496329840342
1.57542,0,-70,2.94733778027259
1.57542,0,-60,2.28692441342442
1.57542,0,-50,2.06670701203714
1.57542,0,-40,2.44314494589771
1.57542,0,-30,3.15406686523356
1.57542,0,-20,3.88280098533644
1.57542,0,-10,4.42674580716127
1.57542,0,0,4.66952810450243
1.57542,0,10,4.57766922891463
1.57542,0,20,4.20369046198854
1.57542,0,30,3.67297488171218
1.57542,0,40,3.1571602095333
1.57542,0,50,2.83656976186483
1.57542,0,60,2.82871466435306
1.57542,0,70,3.11710043419569
1.57542,0,80,3.60146702897744
1.57542,0,90,4.20512871324634
1.57542,0,100,4.92546028976917
1.57542,0,110,5.84212462193826
1.57542,0,120,7.12185932583174
1.57542,0,130,9.19131149482914
1.57542,0,140,13.9433656682426
1.57542,0,150,23.5629984125978
1.57542,0,160,5.6463223315269
1.57542,0,170,3.35298488326004
1.57542,0,180,4.99318750089259
