"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.69847608909257
1.57542,0,-170,2.62822663243305
1.57542,0,-160,10.2132092123496
1.57542,0,-150,26.8360023898489
1.57542,0,-140,14.2887333222766
1.57542,0,-130,11.9092097432888
1.57542,0,-120,10.6639988158655
1.57542,0,-110,9.66914010444304
1.57542,0,-100,8.74024924214718
1.57542,0,-90,7.79898842888683
1.57542,0,-80,6.81520579134267
1.57542,0,-70,5.80952395413625
1.57542,0,-60,4.83146244075782
1.57542,0,-50,3.95073823119422
1.57542,0,-40,3.27141574827638
1.57542,0,-30,2.91370963277497
1.57542,0,-20,2.89251700407014
1.57542,0,-10,3.04147786053688
1.57542,0,0,3.16036937126651
1.57542,0,10,3.16094090998778
1.57542,0,20,3.09592334900807
1.57542,0,30,3.12045666417961
1.57542,0,40,3.3819704813384
1.57542,0,50,3.90303875172966
1.57542,0,60,4.6046131126969
1.57542,0,70,5.4008848915807
1.57542,0,80,6.23557642872225
1.57542,0,90,7.0791316563376
1.57542,0,100,7.93102671653204
1.57542,0,110,8.8232484255494
1.57542,0,120,9.81481649159793
1.57542,0,130,11.0906130085612
1.57542,0,140,13.6827212743154
1.57542,0,150,30.0826270462691
1.57542,0,160,9.17694951464173
1.57542,0,170,2.98186900388592
1.57542,0,180,2.69847608909257
