"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.67360869221635
1.57542,0,-170,3.13689704504959
1.57542,0,-160,10.5290472542294
1.57542,0,-150,28.4982200795438
1.57542,0,-140,14.7647330843157
1.57542,0,-130,12.2764814379582
1.57542,0,-120,11.0299195298539
1.57542,0,-110,10.0833693480604
1.57542,0,-100,9.21302882964017
1.57542,0,-90,8.30785328527685
1.57542,0,-80,7.32852195921141
1.57542,0,-70,6.30490317377915
1.57542,0,-60,5.29607878292016
1.57542,0,-50,4.37077749190746
1.57542,0,-40,3.62000210835696
1.57542,0,-30,3.15322143355753
1.57542,0,-20,3.01205682511801
1.57542,0,-10,3.08113029151069
1.57542,0,0,3.18256134973504
1.57542,0,10,3.2277374461027
1.57542,0,20,3.26103567883381
1.57542,0,30,3.41206799992135
1.57542,0,40,3.7864116299197
1.57542,0,50,4.38555952891549
1.57542,0,60,5.14193443655618
1.57542,0,70,5.98668447121821
1.57542,0,80,6.87090703771843
1.57542,0,90,7.76250496806835
1.57542,0,100,8.65222131721242
1.57542,0,110,9.56137734501748
1.57542,0,120,10.5379365552195
1.57542,0,130,11.752049031712
1.57542,0,140,14.1947783914687
1.57542,0,150,28.9163427514374
1.57542,0,160,10.0795947144652
1.57542,0,170,3.48022434133863
1.57542,0,180,2.67360869221636
