"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.95831815905519
1.57542,0,-170,1.57160202105387
1.57542,0,-160,6.02628011322035
1.57542,0,-150,27.9158764929435
1.57542,0,-140,15.0490102860042
1.57542,0,-130,11.0217978821726
1.57542,0,-120,9.14203503326442
1.57542,0,-110,7.83764152908088
1.57542,0,-100,6.78255423783804
1.57542,0,-90,5.84080109156018
1.57542,0,-80,4.93400701752145
1.57542,0,-70,4.04970896611681
1.57542,0,-60,3.23971913936376
1.57542,0,-50,2.62625555559946
1.57542,0,-40,2.39294634676215
1.57542,0,-30,2.60380744402401
1.57542,0,-20,3.0519722459668
1.57542,0,-10,3.46959551188501
1.57542,0,0,3.68224741311733
1.57542,0,10,3.62432755628094
1.57542,0,20,3.33829669018002
1.57542,0,30,2.97164234525388
1.57542,0,40,2.75232976166864
1.57542,0,50,2.87715083125057
1.57542,0,60,3.34874577066327
1.57542,0,70,4.03041185115008
1.57542,0,80,4.80736050834648
1.57542,0,90,5.63208935141228
1.57542,0,100,6.51736585706398
1.57542,0,110,7.52582189918371
1.57542,0,120,8.77548999954937
1.57542,0,130,10.6134511389772
1.57542,0,140,14.7800263591811
1.57542,0,150,25.2965011188217
1.57542,0,160,5.78708434945671
1.57542,0,170,2.55433615406289
1.57542,0,180,3.9583181590552
