"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.46478612256837
1.57542,0,-170,2.71442641736476
1.57542,0,-160,9.27692497730306
1.57542,0,-150,31.1001176358951
1.57542,0,-140,14.2682078836166
1.57542,0,-130,11.4161768043628
1.57542,0,-120,9.96223207559993
1.57542,0,-110,8.89226273268945
1.57542,0,-100,7.9792463185507
1.57542,0,-90,7.1115596725561
1.57542,0,-80,6.22637395498868
1.57542,0,-70,5.3274525678626
1.57542,0,-60,4.47324347910191
1.57542,0,-50,3.76531343425583
1.57542,0,-40,3.33964555948837
1.57542,0,-30,3.28657908712651
1.57542,0,-20,3.52021431954743
1.57542,0,-10,3.82199786728676
1.57542,0,0,4.00266855948326
1.57542,0,10,3.98387755926107
1.57542,0,20,3.81192074007666
1.57542,0,30,3.63643104096267
1.57542,0,40,3.63961103892876
1.57542,0,50,3.92080547965774
1.57542,0,60,4.44691382983636
1.57542,0,70,5.12580294668953
1.57542,0,80,5.88037147680135
1.57542,0,90,6.66951458361934
1.57542,0,100,7.4969266721758
1.57542,0,110,8.42180191438618
1.57542,0,120,9.57383167652998
1.57542,0,130,11.3126112529153
1.57542,0,140,15.3127317540082
1.57542,0,150,28.3567916161081
1.57542,0,160,7.39408056397559
1.57542,0,170,2.97390499571209
1.57542,0,180,3.46478612256837
