"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.76824328563366
1.57542,0,-170,4.50229843471997
1.57542,0,-160,13.8251107166185
1.57542,0,-150,19.3837739037477
1.57542,0,-140,13.4228958293619
1.57542,0,-130,12.1236050093618
1.57542,0,-120,11.3710424649344
1.57542,0,-110,10.6471136069134
1.57542,0,-100,9.86944678536102
1.57542,0,-90,8.99766823290827
1.57542,0,-80,8.01976684556649
1.57542,0,-70,6.97016315996901
1.57542,0,-60,5.91028348737604
1.57542,0,-50,4.9144922524833
1.57542,0,-40,4.07558566369576
1.57542,0,-30,3.4981921432369
1.57542,0,-20,3.23467666033673
1.57542,0,-10,3.20756025791608
1.57542,0,0,3.26606292301265
1.57542,0,10,3.32411697665416
1.57542,0,20,3.41761665169291
1.57542,0,30,3.65851761336787
1.57542,0,40,4.12672882709488
1.57542,0,50,4.80503851980169
1.57542,0,60,5.61908075778746
1.57542,0,70,6.49691755543176
1.57542,0,80,7.38793165779381
1.57542,0,90,8.264936641266
1.57542,0,100,9.13851619230849
1.57542,0,110,10.0686783168014
1.57542,0,120,11.1521048363179
1.57542,0,130,12.6120312631128
1.57542,0,140,15.5852111171192
1.57542,0,150,40.9363209859341
1.57542,0,160,9.7010157377866
1.57542,0,170,4.05272672191988
1.57542,0,180,3.76824328563367
