"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.60285822084159
1.57542,0,-170,2.86477322318631
1.57542,0,-160,7.20733646160332
1.57542,0,-150,33.0759977850287
1.57542,0,-140,14.6878558975421
1.57542,0,-130,10.8937713788893
1.57542,0,-120,9.11036614099824
1.57542,0,-110,7.87839634582518
1.57542,0,-100,6.87560303625857
1.57542,0,-90,5.96822496017395
1.57542,0,-80,5.08589616251501
1.57542,0,-70,4.22372054984887
1.57542,0,-60,3.44047897410194
1.57542,0,-50,2.86954808980663
1.57542,0,-40,2.69933706615114
1.57542,0,-30,2.97584063249415
1.57542,0,-20,3.47904071084792
1.57542,0,-10,3.93678706489094
1.57542,0,0,4.17211722051984
1.57542,0,10,4.12328491075847
1.57542,0,20,3.84097636175357
1.57542,0,30,3.4744153763803
1.57542,0,40,3.23319739914491
1.57542,0,50,3.29209813740067
1.57542,0,60,3.67405015299745
1.57542,0,70,4.27677533222027
1.57542,0,80,4.99433741979022
1.57542,0,90,5.77184389860814
1.57542,0,100,6.61119288884269
1.57542,0,110,7.56571172120272
1.57542,0,120,8.74614288444618
1.57542,0,130,10.4863613529488
1.57542,0,140,14.4067352916635
1.57542,0,150,28.7119006513101
1.57542,0,160,6.94083086269426
1.57542,0,170,3.81790766842516
1.57542,0,180,4.6028582208416
