"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.64872298160955
1.57542,0,-170,3.34791336669087
1.57542,0,-160,12.2813075781181
1.57542,0,-150,24.5410939656741
1.57542,0,-140,15.1284422273059
1.57542,0,-130,12.984163334142
1.57542,0,-120,11.7783907661869
1.57542,0,-110,10.7865583148582
1.57542,0,-100,9.84148558233861
1.57542,0,-90,8.86313880158349
1.57542,0,-80,7.82769879807196
1.57542,0,-70,6.76898307782906
1.57542,0,-60,5.74847473062131
1.57542,0,-50,4.84024091967183
1.57542,0,-40,4.13686676187582
1.57542,0,-30,3.73048584293737
1.57542,0,-20,3.63109244186336
1.57542,0,-10,3.71499655612288
1.57542,0,0,3.81652076150751
1.57542,0,10,3.84922486394732
1.57542,0,20,3.84682534696185
1.57542,0,30,3.93073950811371
1.57542,0,40,4.21999072300966
1.57542,0,50,4.74356818160522
1.57542,0,60,5.44548363062933
1.57542,0,70,6.24925484159065
1.57542,0,80,7.09584813158388
1.57542,0,90,7.94983912688681
1.57542,0,100,8.80043859322313
1.57542,0,110,9.65691511711645
1.57542,0,120,10.5340510124192
1.57542,0,130,11.511438827936
1.57542,0,140,13.1968376994758
1.57542,0,150,20.6025798910613
1.57542,0,160,12.5103232660134
1.57542,0,170,3.86906895543911
1.57542,0,180,2.64872298160955
