"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.54657288657481
1.57542,0,-170,1.46668881648787
1.57542,0,-160,8.67765478849761
1.57542,0,-150,22.6484988813993
1.57542,0,-140,11.093176772361
1.57542,0,-130,8.64845640563483
1.57542,0,-120,7.46711418743616
1.57542,0,-110,6.61297305815116
1.57542,0,-100,5.8506598095684
1.57542,0,-90,5.0738209883395
1.57542,0,-80,4.23808481428419
1.57542,0,-70,3.366312769339
1.57542,0,-60,2.54613800607935
1.57542,0,-50,1.96676805766584
1.57542,0,-40,1.91151905157227
1.57542,0,-30,2.36380121063893
1.57542,0,-20,2.97102302633205
1.57542,0,-10,3.46113537832272
1.57542,0,0,3.68837679508416
1.57542,0,10,3.60561702477749
1.57542,0,20,3.26383380522953
1.57542,0,30,2.81022984402819
1.57542,0,40,2.47452893223865
1.57542,0,50,2.48617395497706
1.57542,0,60,2.88467291925016
1.57542,0,70,3.52806432756917
1.57542,0,80,4.28463116281565
1.57542,0,90,5.09251081763498
1.57542,0,100,5.95563777193572
1.57542,0,110,6.94587518999303
1.57542,0,120,8.21264129121167
1.57542,0,130,10.139640148333
1.57542,0,140,14.4442024748857
1.57542,0,150,26.6615669370236
1.57542,0,160,6.49669358104843
1.57542,0,170,2.66257985611584
1.57542,0,180,3.54657288657481
