"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.72615741858276
1.57542,0,-170,5.50817681374333
1.57542,0,-160,15.3881787347916
1.57542,0,-150,20.7189265133035
1.57542,0,-140,15.1250046023778
1.57542,0,-130,14.0671293093563
1.57542,0,-120,13.4631486907785
1.57542,0,-110,12.7909645287374
1.57542,0,-100,11.9615317252711
1.57542,0,-90,10.9426570798202
1.57542,0,-80,9.76008682628195
1.57542,0,-70,8.49296082997472
1.57542,0,-60,7.22807751912083
1.57542,0,-50,6.03992997358891
1.57542,0,-40,5.00233707857061
1.57542,0,-30,4.19763797675956
1.57542,0,-20,3.68875163411368
1.57542,0,-10,3.46077381611062
1.57542,0,0,3.42289613472782
1.57542,0,10,3.50438887882158
1.57542,0,20,3.72096292344289
1.57542,0,30,4.13539268965
1.57542,0,40,4.77242350681406
1.57542,0,50,5.59188828387993
1.57542,0,60,6.52620901276689
1.57542,0,70,7.51291849284475
1.57542,0,80,8.49816105094415
1.57542,0,90,9.43307015872453
1.57542,0,100,10.2839407558234
1.57542,0,110,11.0415519086744
1.57542,0,120,11.7011692035984
1.57542,0,130,12.3023234561039
1.57542,0,140,13.4131259908561
1.57542,0,150,19.7857431877385
1.57542,0,160,13.7052897485145
1.57542,0,170,5.18217782254837
1.57542,0,180,3.72615741858276
