"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.63796078878695
1.57542,0,-170,3.2789744853814
1.57542,0,-160,5.92521569832479
1.57542,0,-150,22.1766717189231
1.57542,0,-140,17.3369582168044
1.57542,0,-130,12.1551053927796
1.57542,0,-120,9.8749050069109
1.57542,0,-110,8.38186251922051
1.57542,0,-100,7.24662423165763
1.57542,0,-90,6.30373528397481
1.57542,0,-80,5.46883309070194
1.57542,0,-70,4.73239820564382
1.57542,0,-60,4.15087405699853
1.57542,0,-50,3.82498234718431
1.57542,0,-40,3.84254768486592
1.57542,0,-30,4.17874158353596
1.57542,0,-20,4.67407550774118
1.57542,0,-10,5.12440797021673
1.57542,0,0,5.36920737207401
1.57542,0,10,5.34060460798342
1.57542,0,20,5.08154207153869
1.57542,0,30,4.73055048776742
1.57542,0,40,4.47120703097767
1.57542,0,50,4.45083837385125
1.57542,0,60,4.70917467495856
1.57542,0,70,5.19096524997781
1.57542,0,80,5.82362173328769
1.57542,0,90,6.57379301445947
1.57542,0,100,7.46422520511947
1.57542,0,110,8.5687353308158
1.57542,0,120,10.0298357556221
1.57542,0,130,12.2873011736001
1.57542,0,140,17.645154413432
1.57542,0,150,21.0078032596567
1.57542,0,160,6.17424289022143
1.57542,0,170,4.39336077695755
1.57542,0,180,5.63796078878696
