"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.88361144127859
1.57542,0,-170,3.15498264876331
1.57542,0,-160,11.3077574514059
1.57542,0,-150,28.4316879881372
1.57542,0,-140,15.8877093829514
1.57542,0,-130,13.3783998299855
1.57542,0,-120,12.0061706332058
1.57542,0,-110,10.910675991556
1.57542,0,-100,9.89359903897372
1.57542,0,-90,8.86826718949944
1.57542,0,-80,7.81122049695034
1.57542,0,-70,6.75678650253823
1.57542,0,-60,5.76654139409898
1.57542,0,-50,4.91534686925074
1.57542,0,-40,4.29461288846074
1.57542,0,-30,3.98355949961879
1.57542,0,-20,3.96625609673407
1.57542,0,-10,4.10291688256129
1.57542,0,0,4.22999372176959
1.57542,0,10,4.26759539437563
1.57542,0,20,4.25345310249152
1.57542,0,30,4.31162915011155
1.57542,0,40,4.56622748604868
1.57542,0,50,5.0534949443525
1.57542,0,60,5.72077805695498
1.57542,0,70,6.49116632841481
1.57542,0,80,7.30820533438203
1.57542,0,90,8.14640634168924
1.57542,0,100,9.01100817816061
1.57542,0,110,9.92950603411384
1.57542,0,120,10.9429764791993
1.57542,0,130,12.2038519248289
1.57542,0,140,14.6103093706074
1.57542,0,150,27.5604504052862
1.57542,0,160,10.5602742491545
1.57542,0,170,3.48076578540959
1.57542,0,180,2.88361144127859
