"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.07159067008079
1.57542,0,-170,2.76003923747957
1.57542,0,-160,9.36988383629933
1.57542,0,-150,31.7771612120613
1.57542,0,-140,14.5860530286714
1.57542,0,-130,12.0263278305106
1.57542,0,-120,10.7924415107859
1.57542,0,-110,9.83668392122308
1.57542,0,-100,8.94813770034088
1.57542,0,-90,8.03782756249065
1.57542,0,-80,7.06228213270658
1.57542,0,-70,6.02961069758502
1.57542,0,-60,4.98035309080715
1.57542,0,-50,3.97768197393424
1.57542,0,-40,3.12527560550102
1.57542,0,-30,2.57542463148946
1.57542,0,-20,2.42101585423115
1.57542,0,-10,2.52436489356292
1.57542,0,0,2.64450276010806
1.57542,0,10,2.66184876142184
1.57542,0,20,2.62414848262565
1.57542,0,30,2.70006565545918
1.57542,0,40,3.04529098833406
1.57542,0,50,3.66369344290372
1.57542,0,60,4.45235555078927
1.57542,0,70,5.30973109139468
1.57542,0,80,6.16612477379121
1.57542,0,90,6.97962603841863
1.57542,0,100,7.74140157022432
1.57542,0,110,8.47986862522478
1.57542,0,120,9.24908400838883
1.57542,0,130,10.2168917849084
1.57542,0,140,12.3576077608075
1.57542,0,150,25.386759330592
1.57542,0,160,9.25673145653014
1.57542,0,170,3.39667150499566
1.57542,0,180,3.07159067008079
