"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.45808400887164
1.57542,0,-170,3.99573031657013
1.57542,0,-160,9.10896588201724
1.57542,0,-150,43.3666707191926
1.57542,0,-140,14.9334668453983
1.57542,0,-130,11.556480567361
1.57542,0,-120,9.87195324434126
1.57542,0,-110,8.67326712744013
1.57542,0,-100,7.69538401163349
1.57542,0,-90,6.83644371943561
1.57542,0,-80,6.04303409628203
1.57542,0,-70,5.31544266204749
1.57542,0,-60,4.70465445493879
1.57542,0,-50,4.29870241864012
1.57542,0,-40,4.18708559134464
1.57542,0,-30,4.37908996218719
1.57542,0,-20,4.75271972466562
1.57542,0,-10,5.11611523344633
1.57542,0,0,5.30687794256017
1.57542,0,10,5.25548089340571
1.57542,0,20,5.00697528185033
1.57542,0,30,4.701879959083
1.57542,0,40,4.51466729202776
1.57542,0,50,4.56554264396241
1.57542,0,60,4.86813627064307
1.57542,0,70,5.36515449468912
1.57542,0,80,5.99525509819392
1.57542,0,90,6.72813188122521
1.57542,0,100,7.57972916743499
1.57542,0,110,8.62294219349204
1.57542,0,120,10.0103589543295
1.57542,0,130,12.1674928517952
1.57542,0,140,17.0928884680155
1.57542,0,150,24.6601498605977
1.57542,0,160,8.28216617513326
1.57542,0,170,5.21863768855039
1.57542,0,180,5.45808400887165
