"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.89864044190167
1.57542,0,-170,3.70641997605882
1.57542,0,-160,12.2554621490066
1.57542,0,-150,24.5272782374378
1.57542,0,-140,15.2958006797442
1.57542,0,-130,13.2963602013912
1.57542,0,-120,12.1551088073526
1.57542,0,-110,11.174916356468
1.57542,0,-100,10.2126307542083
1.57542,0,-90,9.20062714490251
1.57542,0,-80,8.12046376417061
1.57542,0,-70,7.0074389071934
1.57542,0,-60,5.92057799927609
1.57542,0,-50,4.92709955306135
1.57542,0,-40,4.1117935966633
1.57542,0,-30,3.57222928166225
1.57542,0,-20,3.35033553843511
1.57542,0,-10,3.35560431055178
1.57542,0,0,3.43036417350099
1.57542,0,10,3.4868436039138
1.57542,0,20,3.55788088213672
1.57542,0,30,3.75043208909571
1.57542,0,40,4.14674776078404
1.57542,0,50,4.74381251694615
1.57542,0,60,5.48458154497135
1.57542,0,70,6.30989499449891
1.57542,0,80,7.17425736125678
1.57542,0,90,8.04433151022125
1.57542,0,100,8.9062325077681
1.57542,0,110,9.76944557904835
1.57542,0,120,10.6519660666638
1.57542,0,130,11.6495689825391
1.57542,0,140,13.4995556708562
1.57542,0,150,22.7787987359264
1.57542,0,160,11.4941214214991
1.57542,0,170,3.91040913478769
1.57542,0,180,2.89864044190167
