"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.35268581190515
1.57542,0,-170,2.55704101957963
1.57542,0,-160,10.5400193956321
1.57542,0,-150,26.7345681934116
1.57542,0,-140,14.8436324140073
1.57542,0,-130,12.5674380643303
1.57542,0,-120,11.3429501173009
1.57542,0,-110,10.3447869733463
1.57542,0,-100,9.4045893706242
1.57542,0,-90,8.44247546923154
1.57542,0,-80,7.42448652828184
1.57542,0,-70,6.37287246276222
1.57542,0,-60,5.34316178520662
1.57542,0,-50,4.4084969992567
1.57542,0,-40,3.66429102093842
1.57542,0,-30,3.21317340155878
1.57542,0,-20,3.07983217371121
1.57542,0,-10,3.14219458463089
1.57542,0,0,3.22832749993109
1.57542,0,10,3.25348413094412
1.57542,0,20,3.26407114201231
1.57542,0,30,3.40000215440861
1.57542,0,40,3.78490738883203
1.57542,0,50,4.42764917407073
1.57542,0,60,5.24983600601974
1.57542,0,70,6.16510426070256
1.57542,0,80,7.11307739478675
1.57542,0,90,8.06288034702843
1.57542,0,100,9.01760495791949
1.57542,0,110,10.0168456773357
1.57542,0,120,11.1374916435747
1.57542,0,130,12.6262877351875
1.57542,0,140,15.835980342235
1.57542,0,150,38.5537946793324
1.57542,0,160,8.42103081588018
1.57542,0,170,2.64249662249076
1.57542,0,180,2.35268581190514
