"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.3419840028166
1.57542,0,-170,2.78121852959174
1.57542,0,-160,5.66915307061082
1.57542,0,-150,24.406711026293
1.57542,0,-140,15.4589548518221
1.57542,0,-130,10.8098798824874
1.57542,0,-120,8.67839273149642
1.57542,0,-110,7.25466461048931
1.57542,0,-100,6.14808934990271
1.57542,0,-90,5.19415751319254
1.57542,0,-80,4.298299645575
1.57542,0,-70,3.44297796082038
1.57542,0,-60,2.69909971128808
1.57542,0,-50,2.25355852819124
1.57542,0,-40,2.32830983515568
1.57542,0,-30,2.84246490095577
1.57542,0,-20,3.47944738063923
1.57542,0,-10,3.98590192589572
1.57542,0,0,4.21627256049583
1.57542,0,10,4.12493650658661
1.57542,0,20,3.7652371918814
1.57542,0,30,3.27783738277294
1.57542,0,40,2.86386903102555
1.57542,0,50,2.7212546456436
1.57542,0,60,2.92114361170781
1.57542,0,70,3.37497785409829
1.57542,0,80,3.96540597091325
1.57542,0,90,4.63194206684313
1.57542,0,100,5.37817511267586
1.57542,0,110,6.26019274491714
1.57542,0,120,7.38959461758639
1.57542,0,130,9.09842185459904
1.57542,0,140,12.973370082042
1.57542,0,150,28.7939527792393
1.57542,0,160,5.87998375243068
1.57542,0,170,3.99718555639849
1.57542,0,180,5.3419840028166
