"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.02482750018401
1.57542,0,-170,2.91393864360605
1.57542,0,-160,6.42244440639479
1.57542,0,-150,24.6083520074623
1.57542,0,-140,16.1055372811291
1.57542,0,-130,11.456851379727
1.57542,0,-120,9.37323229096565
1.57542,0,-110,7.98413603488357
1.57542,0,-100,6.88275358422012
1.57542,0,-90,5.90450636662526
1.57542,0,-80,4.96319997902442
1.57542,0,-70,4.0488670474067
1.57542,0,-60,3.23001183268196
1.57542,0,-50,2.67094164404545
1.57542,0,-40,2.58863865113428
1.57542,0,-30,2.97906321017037
1.57542,0,-20,3.5574216548514
1.57542,0,-10,4.04594961441298
1.57542,0,0,4.28102234595075
1.57542,0,10,4.2130440095308
1.57542,0,20,3.9019487320328
1.57542,0,30,3.50163482970654
1.57542,0,40,3.21922544704122
1.57542,0,50,3.22428931150268
1.57542,0,60,3.54249924866058
1.57542,0,70,4.08096457328434
1.57542,0,80,4.74284867054808
1.57542,0,90,5.47979824724668
1.57542,0,100,6.29801705269247
1.57542,0,110,7.25782743191784
1.57542,0,120,8.49004098347206
1.57542,0,130,10.3831899072642
1.57542,0,140,14.806587792074
1.57542,0,150,24.0491664677937
1.57542,0,160,6.17397686481735
1.57542,0,170,4.04998348161152
1.57542,0,180,5.02482750018401
