"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.81503271136828
1.57542,0,-170,3.10801182299641
1.57542,0,-160,5.56777672898198
1.57542,0,-150,25.6893412166364
1.57542,0,-140,14.9443679085611
1.57542,0,-130,10.4447196815093
1.57542,0,-120,8.30726038366312
1.57542,0,-110,6.83698134289687
1.57542,0,-100,5.66292404631413
1.57542,0,-90,4.63171409519889
1.57542,0,-80,3.6644451850016
1.57542,0,-70,2.77167752332018
1.57542,0,-60,2.09744258305977
1.57542,0,-50,1.95327340644991
1.57542,0,-40,2.44127121214351
1.57542,0,-30,3.22364912229524
1.57542,0,-20,3.99408508053476
1.57542,0,-10,4.56424435117701
1.57542,0,0,4.81869628693619
1.57542,0,10,4.71990432301567
1.57542,0,20,4.31785504383672
1.57542,0,30,3.73798234238546
1.57542,0,40,3.1541761155234
1.57542,0,50,2.75906307493478
1.57542,0,60,2.70206280515316
1.57542,0,70,2.99109847162411
1.57542,0,80,3.51810272691086
1.57542,0,90,4.18833596267901
1.57542,0,100,4.97769140510387
1.57542,0,110,5.92921203010697
1.57542,0,120,7.1550943422826
1.57542,0,130,9.0034370868981
1.57542,0,140,13.1582879484537
1.57542,0,150,25.2962718767956
1.57542,0,160,4.80530069725895
1.57542,0,170,3.97871806625753
1.57542,0,180,5.81503271136828
