"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.82906947198756
1.57542,0,-170,2.15049643390462
1.57542,0,-160,8.89724716485877
1.57542,0,-150,35.4404003813464
1.57542,0,-140,14.3903664601423
1.57542,0,-130,11.0761027041167
1.57542,0,-120,9.32686793973504
1.57542,0,-110,8.0176616689681
1.57542,0,-100,6.88851913799967
1.57542,0,-90,5.83861061642643
1.57542,0,-80,4.83344283912257
1.57542,0,-70,3.90959468523091
1.57542,0,-60,3.17085020863343
1.57542,0,-50,2.77740773981645
1.57542,0,-40,2.84665558906482
1.57542,0,-30,3.27993489757984
1.57542,0,-20,3.83431667901827
1.57542,0,-10,4.29297993743566
1.57542,0,0,4.51609846352465
1.57542,0,10,4.45574782326431
1.57542,0,20,4.16525172496193
1.57542,0,30,3.78640610030392
1.57542,0,40,3.50398985343332
1.57542,0,50,3.4627296297937
1.57542,0,60,3.69001765594233
1.57542,0,70,4.1198603354193
1.57542,0,80,4.6810332613096
1.57542,0,90,5.34314042780622
1.57542,0,100,6.12621098909945
1.57542,0,110,7.10264856573594
1.57542,0,120,8.40784949774305
1.57542,0,130,10.3972749687936
1.57542,0,140,14.6871661009368
1.57542,0,150,28.2379146427602
1.57542,0,160,6.66555749101004
1.57542,0,170,2.4800796444994
1.57542,0,180,3.82906947198756
