"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.81054972447324
1.57542,0,-170,3.87324603075228
1.57542,0,-160,6.48976865651372
1.57542,0,-150,25.2294116478064
1.57542,0,-140,16.6331107708913
1.57542,0,-130,12.1402157559608
1.57542,0,-120,10.0688507953076
1.57542,0,-110,8.65031790870231
1.57542,0,-100,7.51676461913972
1.57542,0,-90,6.53037529169545
1.57542,0,-80,5.63196870147384
1.57542,0,-70,4.8314658409204
1.57542,0,-60,4.1983250714501
1.57542,0,-50,3.84346734029299
1.57542,0,-40,3.8580493002881
1.57542,0,-30,4.20620833884296
1.57542,0,-20,4.71258594244608
1.57542,0,-10,5.16517464167518
1.57542,0,0,5.40359359257131
1.57542,0,10,5.36412361853104
1.57542,0,20,5.09289805414014
1.57542,0,30,4.7244515452348
1.57542,0,40,4.43046434454092
1.57542,0,50,4.3523792756905
1.57542,0,60,4.54552800952939
1.57542,0,70,4.97968164042864
1.57542,0,80,5.59200454094919
1.57542,0,90,6.33697582897519
1.57542,0,100,7.21276558877873
1.57542,0,110,8.26904823825917
1.57542,0,120,9.62502313259029
1.57542,0,130,11.6664394833337
1.57542,0,140,16.3495524059405
1.57542,0,150,23.6064641511414
1.57542,0,160,6.73215742915148
1.57542,0,170,4.54380217095666
1.57542,0,180,5.81054972447324
