"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.00010078439406
1.57542,0,-170,1.94821532999493
1.57542,0,-160,6.9626073867781
1.57542,0,-150,45.7633340143485
1.57542,0,-140,13.1413118205944
1.57542,0,-130,9.86790405940388
1.57542,0,-120,8.28306789563011
1.57542,0,-110,7.1549830109701
1.57542,0,-100,6.20788326028335
1.57542,0,-90,5.31648099878837
1.57542,0,-80,4.40783565605767
1.57542,0,-70,3.47188781275596
1.57542,0,-60,2.55887010544526
1.57542,0,-50,1.81409714383899
1.57542,0,-40,1.57014487958829
1.57542,0,-30,1.96765048623232
1.57542,0,-20,2.59063747044833
1.57542,0,-10,3.10091992385895
1.57542,0,0,3.34059300119573
1.57542,0,10,3.26143724035522
1.57542,0,20,2.911472666212
1.57542,0,30,2.43537730190345
1.57542,0,40,2.08308993482683
1.57542,0,50,2.13550484137289
1.57542,0,60,2.61917872157423
1.57542,0,70,3.33223474858024
1.57542,0,80,4.12341398990585
1.57542,0,90,4.93441174327479
1.57542,0,100,5.77393939160902
1.57542,0,110,6.70368380012438
1.57542,0,120,7.83532220738156
1.57542,0,130,9.47282195849883
1.57542,0,140,13.0542590415529
1.57542,0,150,35.2639450344917
1.57542,0,160,6.43791614662481
1.57542,0,170,2.68379847365416
1.57542,0,180,4.00010078439405
