"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.36912118378777
1.57542,0,-170,2.66788393401346
1.57542,0,-160,7.21009136665231
1.57542,0,-150,33.9346596123061
1.57542,0,-140,14.6527651289426
1.57542,0,-130,10.9443507532778
1.57542,0,-120,9.20653202440845
1.57542,0,-110,7.99954967541983
1.57542,0,-100,7.00322383891543
1.57542,0,-90,6.08232778682944
1.57542,0,-80,5.16648507924398
1.57542,0,-70,4.25024907916104
1.57542,0,-60,3.38711555315639
1.57542,0,-50,2.70407920888806
1.57542,0,-40,2.41393772212628
1.57542,0,-30,2.62124715939986
1.57542,0,-20,3.10338978591374
1.57542,0,-10,3.55653421154957
1.57542,0,0,3.79239859356642
1.57542,0,10,3.74788065141766
1.57542,0,20,3.47431362532488
1.57542,0,30,3.12610594431891
1.57542,0,40,2.92713699777286
1.57542,0,50,3.05984645618251
1.57542,0,60,3.52575536640614
1.57542,0,70,4.19883234060031
1.57542,0,80,4.96640254406554
1.57542,0,90,5.77363463939762
1.57542,0,100,6.6231330229855
1.57542,0,110,7.56927933499651
1.57542,0,120,8.72252637352341
1.57542,0,130,10.408810713406
1.57542,0,140,14.2041572834547
1.57542,0,150,29.9404146678025
1.57542,0,160,6.95259213721592
1.57542,0,170,3.60424189581351
1.57542,0,180,4.36912118378777
