"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.48326642438376
1.57542,0,-170,0.670106917173901
1.57542,0,-160,7.02526131212552
1.57542,0,-150,35.6957021975665
1.57542,0,-140,14.0982034830464
1.57542,0,-130,10.2613530466969
1.57542,0,-120,8.45850574990378
1.57542,0,-110,7.27072187030389
1.57542,0,-100,6.35739663338635
1.57542,0,-90,5.54925864130635
1.57542,0,-80,4.74027574953381
1.57542,0,-70,3.89866433981366
1.57542,0,-60,3.05601321143498
1.57542,0,-50,2.31299050651761
1.57542,0,-40,1.88431615829766
1.57542,0,-30,1.97097197123139
1.57542,0,-20,2.38885548772742
1.57542,0,-10,2.80073342656334
1.57542,0,0,3.01352253993884
1.57542,0,10,2.96899383883865
1.57542,0,20,2.71748904745714
1.57542,0,30,2.41074517891931
1.57542,0,40,2.2773923395304
1.57542,0,50,2.48972426744522
1.57542,0,60,3.00900708137811
1.57542,0,70,3.69421064730788
1.57542,0,80,4.44464794548814
1.57542,0,90,5.21792295598948
1.57542,0,100,6.02770819338802
1.57542,0,110,6.94713454149946
1.57542,0,120,8.11472703577303
1.57542,0,130,9.88688700191407
1.57542,0,140,13.8952101544708
1.57542,0,150,27.4696453661617
1.57542,0,160,5.65919020037295
1.57542,0,170,1.87626044946492
1.57542,0,180,3.48326642438377
