"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.39035588491387
1.57542,0,-170,4.53538331492009
1.57542,0,-160,12.1242951921338
1.57542,0,-150,20.516555282891
1.57542,0,-140,12.5117771342482
1.57542,0,-130,10.8198903490152
1.57542,0,-120,10.0028550205966
1.57542,0,-110,9.35008393641568
1.57542,0,-100,8.71594669448859
1.57542,0,-90,8.02442350316758
1.57542,0,-80,7.23608188938957
1.57542,0,-70,6.37124581881022
1.57542,0,-60,5.49343706354774
1.57542,0,-50,4.69318736814673
1.57542,0,-40,4.08597129666558
1.57542,0,-30,3.77692734428738
1.57542,0,-20,3.76363140350654
1.57542,0,-10,3.9015491311982
1.57542,0,0,4.02028353945924
1.57542,0,10,4.04135938787099
1.57542,0,20,4.00992757799666
1.57542,0,30,4.05849336237083
1.57542,0,40,4.31287659335879
1.57542,0,50,4.79930050856647
1.57542,0,60,5.45129350938102
1.57542,0,70,6.18267490860398
1.57542,0,80,6.93242927156083
1.57542,0,90,7.67819137020695
1.57542,0,100,8.44875996983505
1.57542,0,110,9.32716376162691
1.57542,0,120,10.4372901708677
1.57542,0,130,12.065565555543
1.57542,0,140,15.6065686862909
1.57542,0,150,37.5160806429142
1.57542,0,160,9.15550279869988
1.57542,0,170,4.57008412813779
1.57542,0,180,4.39035588491387
