"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.12211776671585
1.57542,0,-170,2.51678743455542
1.57542,0,-160,7.08803353203611
1.57542,0,-150,30.9551857728462
1.57542,0,-140,14.6534180186691
1.57542,0,-130,10.7050009909757
1.57542,0,-120,8.90055806538699
1.57542,0,-110,7.70366944972758
1.57542,0,-100,6.75634022857215
1.57542,0,-90,5.89936481709875
1.57542,0,-80,5.05461172070414
1.57542,0,-70,4.22729241806059
1.57542,0,-60,3.49383971797345
1.57542,0,-50,2.9963751086765
1.57542,0,-40,2.89722643664861
1.57542,0,-30,3.2019392011044
1.57542,0,-20,3.69913162588201
1.57542,0,-10,4.14248573542395
1.57542,0,0,4.36781945249077
1.57542,0,10,4.31964580094435
1.57542,0,20,4.05497689549988
1.57542,0,30,3.72794286081515
1.57542,0,40,3.54046320947919
1.57542,0,50,3.64080856914531
1.57542,0,60,4.0333381900367
1.57542,0,70,4.62289176535798
1.57542,0,80,5.31843231563717
1.57542,0,90,6.07806945350602
1.57542,0,100,6.91527586005636
1.57542,0,110,7.89461507669636
1.57542,0,120,9.14335220125878
1.57542,0,130,11.0365299925695
1.57542,0,140,15.4023328295821
1.57542,0,150,24.8812682430363
1.57542,0,160,6.45810496294436
1.57542,0,170,3.180177833688
1.57542,0,180,4.12211776671584
