"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.88723275804355
1.57542,0,-170,2.78503944208667
1.57542,0,-160,8.25806044050856
1.57542,0,-150,39.3434589607701
1.57542,0,-140,15.269464950103
1.57542,0,-130,11.6111803762541
1.57542,0,-120,9.8517929050751
1.57542,0,-110,8.63814740611461
1.57542,0,-100,7.65088470794984
1.57542,0,-90,6.7471701466476
1.57542,0,-80,5.86359493861601
1.57542,0,-70,5.01103752193496
1.57542,0,-60,4.25049525840511
1.57542,0,-50,3.68026240114016
1.57542,0,-40,3.41905628309535
1.57542,0,-30,3.51364021073038
1.57542,0,-20,3.84339752943522
1.57542,0,-10,4.19556935221749
1.57542,0,0,4.40029354671553
1.57542,0,10,4.39313813140081
1.57542,0,20,4.22335080085294
1.57542,0,30,4.02738340790327
1.57542,0,40,3.9655145222738
1.57542,0,50,4.13642058965496
1.57542,0,60,4.53845982697146
1.57542,0,70,5.11474023643982
1.57542,0,80,5.80973139107164
1.57542,0,90,6.59084485271817
1.57542,0,100,7.45671134197768
1.57542,0,110,8.44178833169916
1.57542,0,120,9.6266212576413
1.57542,0,130,11.2823604680369
1.57542,0,140,14.771427809819
1.57542,0,150,40.7115077373252
1.57542,0,160,8.30275355825523
1.57542,0,170,3.5298832824124
1.57542,0,180,3.88723275804355
