"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.14184057657012
1.57542,0,-170,2.82837987754791
1.57542,0,-160,9.90826427817618
1.57542,0,-150,34.5425669597887
1.57542,0,-140,16.5391375855783
1.57542,0,-130,13.9022429314261
1.57542,0,-120,12.4946094928304
1.57542,0,-110,11.3420103167005
1.57542,0,-100,10.2496198592929
1.57542,0,-90,9.14444447155067
1.57542,0,-80,8.01044100360197
1.57542,0,-70,6.87934521880332
1.57542,0,-60,5.80310326209268
1.57542,0,-50,4.84401904306341
1.57542,0,-40,4.08543240738867
1.57542,0,-30,3.61999743236243
1.57542,0,-20,3.47069160669481
1.57542,0,-10,3.52431505112189
1.57542,0,0,3.61492574117297
1.57542,0,10,3.65505697009955
1.57542,0,20,3.68061367777792
1.57542,0,30,3.81135700073723
1.57542,0,40,4.15449058572664
1.57542,0,50,4.72758510095014
1.57542,0,60,5.47799195676001
1.57542,0,70,6.34274478888851
1.57542,0,80,7.27395758153878
1.57542,0,90,8.23809030489593
1.57542,0,100,9.21873447273909
1.57542,0,110,10.2237079834065
1.57542,0,120,11.2926130855967
1.57542,0,130,12.6145390203618
1.57542,0,140,15.3257057579299
1.57542,0,150,39.6136139147396
1.57542,0,160,9.03610115666922
1.57542,0,170,3.26292955973762
1.57542,0,180,3.14184057657013
