"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.37457990975518
1.57542,0,-170,3.17329818586092
1.57542,0,-160,8.25250482460721
1.57542,0,-150,50.473237245854
1.57542,0,-140,14.994050214679
1.57542,0,-130,11.6824142322303
1.57542,0,-120,10.0861634925267
1.57542,0,-110,8.93656704497617
1.57542,0,-100,7.96077263965916
1.57542,0,-90,7.04261152356592
1.57542,0,-80,6.11914601920053
1.57542,0,-70,5.18355175338604
1.57542,0,-60,4.27565382600986
1.57542,0,-50,3.48370354370971
1.57542,0,-40,2.9594171943438
1.57542,0,-30,2.84678221328015
1.57542,0,-20,3.08062199056431
1.57542,0,-10,3.40553598278936
1.57542,0,0,3.60446344975724
1.57542,0,10,3.59261564337844
1.57542,0,20,3.41692964106344
1.57542,0,30,3.23250365573595
1.57542,0,40,3.23759009097799
1.57542,0,50,3.54634212100858
1.57542,0,60,4.12027917314554
1.57542,0,70,4.85232897194329
1.57542,0,80,5.6534156083528
1.57542,0,90,6.47362726542458
1.57542,0,100,7.30662518251814
1.57542,0,110,8.1892841565189
1.57542,0,120,9.19972466744258
1.57542,0,130,10.5803656533569
1.57542,0,140,13.5579133359393
1.57542,0,150,39.7195170112451
1.57542,0,160,8.34602012947707
1.57542,0,170,4.02510006353606
1.57542,0,180,4.37457990975518
