"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.21538550686009
1.57542,0,-170,2.44212980919215
1.57542,0,-160,9.70875803527499
1.57542,0,-150,34.5196943051532
1.57542,0,-140,15.2300994987377
1.57542,0,-130,12.1396772854232
1.57542,0,-120,10.5368196813523
1.57542,0,-110,9.35157320382311
1.57542,0,-100,8.33913723354553
1.57542,0,-90,7.39081195178104
1.57542,0,-80,6.45421971679355
1.57542,0,-70,5.53637361834226
1.57542,0,-60,4.68819019901181
1.57542,0,-50,3.99518597756575
1.57542,0,-40,3.57055847165062
1.57542,0,-30,3.48897724129942
1.57542,0,-20,3.67789190625448
1.57542,0,-10,3.94334230826109
1.57542,0,0,4.10823203309307
1.57542,0,10,4.0958398123058
1.57542,0,20,3.94642804801051
1.57542,0,30,3.79630349319959
1.57542,0,40,3.8152440454106
1.57542,0,50,4.10751249802209
1.57542,0,60,4.66112080003532
1.57542,0,70,5.40144899155253
1.57542,0,80,6.25860065896839
1.57542,0,90,7.19030155332522
1.57542,0,100,8.18493926870057
1.57542,0,110,9.25969363849988
1.57542,0,120,10.4644468355845
1.57542,0,130,11.9927212110029
1.57542,0,140,14.8722885980834
1.57542,0,150,32.4870781774081
1.57542,0,160,9.6576404560426
1.57542,0,170,3.35793037063146
1.57542,0,180,3.21538550686008
