"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.68999583444571
1.57542,0,-170,1.9500161522521
1.57542,0,-160,6.2536747398461
1.57542,0,-150,23.6727441295223
1.57542,0,-140,15.8594215099128
1.57542,0,-130,10.9583018462925
1.57542,0,-120,8.77378713759693
1.57542,0,-110,7.36090983451034
1.57542,0,-100,6.27550583154495
1.57542,0,-90,5.32112721417481
1.57542,0,-80,4.40192176260636
1.57542,0,-70,3.51829761518771
1.57542,0,-60,2.75995428686495
1.57542,0,-50,2.32048229279704
1.57542,0,-40,2.40424789707711
1.57542,0,-30,2.91762411386959
1.57542,0,-20,3.55628778134964
1.57542,0,-10,4.07728486775871
1.57542,0,0,4.33882090827208
1.57542,0,10,4.29610366589757
1.57542,0,20,4.00168446323311
1.57542,0,30,3.58964103754505
1.57542,0,40,3.23920112281101
1.57542,0,50,3.11433049422015
1.57542,0,60,3.28400464821252
1.57542,0,70,3.70073113302854
1.57542,0,80,4.27345569801565
1.57542,0,90,4.93581242971358
1.57542,0,100,5.67188903168225
1.57542,0,110,6.51834421678246
1.57542,0,120,7.56738803724748
1.57542,0,130,9.1055081866471
1.57542,0,140,12.4540130285216
1.57542,0,150,46.5090763149856
1.57542,0,160,7.16685484922351
1.57542,0,170,2.49745180824159
1.57542,0,180,3.68999583444571
