"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.23429328010164
1.57542,0,-170,3.30808266885745
1.57542,0,-160,6.61465311744616
1.57542,0,-150,28.6954760589696
1.57542,0,-140,14.536500454729
1.57542,0,-130,10.3505806698226
1.57542,0,-120,8.39177721628702
1.57542,0,-110,7.07263751295407
1.57542,0,-100,6.02869620824386
1.57542,0,-90,5.09942514272113
1.57542,0,-80,4.20716446687879
1.57542,0,-70,3.3653603057904
1.57542,0,-60,2.67964365603645
1.57542,0,-50,2.34999250195396
1.57542,0,-40,2.53326676412426
1.57542,0,-30,3.09348654899216
1.57542,0,-20,3.7505102304645
1.57542,0,-10,4.28208358842735
1.57542,0,0,4.54690018697933
1.57542,0,10,4.49213448636065
1.57542,0,20,4.16359543667273
1.57542,0,30,3.69504098653474
1.57542,0,40,3.27380882208559
1.57542,0,50,3.08063936988572
1.57542,0,60,3.20059997244038
1.57542,0,70,3.58824559025308
1.57542,0,80,4.14981035094954
1.57542,0,90,4.82538398435883
1.57542,0,100,5.61655439423909
1.57542,0,110,6.58999414039941
1.57542,0,120,7.89066693588853
1.57542,0,130,9.93455856081129
1.57542,0,140,14.7097759949085
1.57542,0,150,22.5616872060633
1.57542,0,160,5.90373985369644
1.57542,0,170,4.06914069337556
1.57542,0,180,5.23429328010165
