"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.61650348092863
1.57542,0,-170,2.77309396564906
1.57542,0,-160,8.53215803512942
1.57542,0,-150,37.7001707887918
1.57542,0,-140,15.7321824174208
1.57542,0,-130,11.9418799176114
1.57542,0,-120,10.0540480409678
1.57542,0,-110,8.70733371686952
1.57542,0,-100,7.59941582979555
1.57542,0,-90,6.59733645224351
1.57542,0,-80,5.62952711671672
1.57542,0,-70,4.68964892560743
1.57542,0,-60,3.8260944661917
1.57542,0,-50,3.14393440098876
1.57542,0,-40,2.80570856886161
1.57542,0,-30,2.90259375899716
1.57542,0,-20,3.2819639537527
1.57542,0,-10,3.67848993020032
1.57542,0,0,3.90270887799714
1.57542,0,10,3.88598718331232
1.57542,0,20,3.67597859485847
1.57542,0,30,3.41658340024561
1.57542,0,40,3.29780157925775
1.57542,0,50,3.45578939953338
1.57542,0,60,3.89088469931415
1.57542,0,70,4.51470296286829
1.57542,0,80,5.24079088126473
1.57542,0,90,6.01868160332128
1.57542,0,100,6.83854258489376
1.57542,0,110,7.72821653431497
1.57542,0,120,8.75133326222763
1.57542,0,130,10.1180526609131
1.57542,0,140,12.8844845288494
1.57542,0,150,28.6232310248594
1.57542,0,160,9.17330011126626
1.57542,0,170,3.42952287741393
1.57542,0,180,3.61650348092863
