"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.77329821621054
1.57542,0,-170,2.11126894910942
1.57542,0,-160,9.01854395557782
1.57542,0,-150,53.2624173269527
1.57542,0,-140,16.5828636135923
1.57542,0,-130,13.4450829887014
1.57542,0,-120,11.9347387694737
1.57542,0,-110,10.8237836110963
1.57542,0,-100,9.84508299315328
1.57542,0,-90,8.87761424273535
1.57542,0,-80,7.86591601538344
1.57542,0,-70,6.82092283022009
1.57542,0,-60,5.78989545948845
1.57542,0,-50,4.83673357664315
1.57542,0,-40,4.04765993980885
1.57542,0,-30,3.52462421346597
1.57542,0,-20,3.31458346104607
1.57542,0,-10,3.32863127321991
1.57542,0,0,3.40587703043778
1.57542,0,10,3.45378884983611
1.57542,0,20,3.50698413492604
1.57542,0,30,3.689789332074
1.57542,0,40,4.10793928622742
1.57542,0,50,4.76126166735088
1.57542,0,60,5.57115711629127
1.57542,0,70,6.4525140812834
1.57542,0,80,7.3480354968109
1.57542,0,90,8.23684105333507
1.57542,0,100,9.1422277140637
1.57542,0,110,10.1288784387149
1.57542,0,120,11.2909919432372
1.57542,0,130,12.8791192187755
1.57542,0,140,16.2612451089674
1.57542,0,150,34.6786623039373
1.57542,0,160,8.08205023665306
1.57542,0,170,2.72418679833572
1.57542,0,180,2.77329821621054
