"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.10440778951288
1.57542,0,-170,3.33116617424047
1.57542,0,-160,5.36092734474292
1.57542,0,-150,39.1548716205694
1.57542,0,-140,11.6266501490193
1.57542,0,-130,7.90060349473862
1.57542,0,-120,6.17202558292792
1.57542,0,-110,5.02710522191042
1.57542,0,-100,4.12466255495683
1.57542,0,-90,3.33042160708325
1.57542,0,-80,2.6028316317692
1.57542,0,-70,2.03814207333695
1.57542,0,-60,1.90743107029215
1.57542,0,-50,2.36615946508941
1.57542,0,-40,3.18545446401427
1.57542,0,-30,4.10567811721486
1.57542,0,-20,4.94355185132667
1.57542,0,-10,5.54492721742388
1.57542,0,0,5.79100305240741
1.57542,0,10,5.63592911531568
1.57542,0,20,5.13011869172752
1.57542,0,30,4.40564174558327
1.57542,0,40,3.63867825446261
1.57542,0,50,3.01957305613142
1.57542,0,60,2.72422203629145
1.57542,0,70,2.83076738420495
1.57542,0,80,3.26333842642438
1.57542,0,90,3.90868553060533
1.57542,0,100,4.73404550815205
1.57542,0,110,5.80912275071888
1.57542,0,120,7.31850253171289
1.57542,0,130,9.78969497298418
1.57542,0,140,15.8039660137284
1.57542,0,150,18.2093374905586
1.57542,0,160,4.88904281019355
1.57542,0,170,4.6285323858728
1.57542,0,180,6.10440778951288
