"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.85979376631068
1.57542,0,-170,3.95041164633016
1.57542,0,-160,12.3039232079235
1.57542,0,-150,21.1297025434303
1.57542,0,-140,13.5132371782009
1.57542,0,-130,11.8006645442983
1.57542,0,-120,10.840360166346
1.57542,0,-110,10.0002306698333
1.57542,0,-100,9.16227455899728
1.57542,0,-90,8.27221592783256
1.57542,0,-80,7.30780948555549
1.57542,0,-70,6.29442139740795
1.57542,0,-60,5.28959687930193
1.57542,0,-50,4.37238346932566
1.57542,0,-40,3.64912564400837
1.57542,0,-30,3.23269563866732
1.57542,0,-20,3.14406213457805
1.57542,0,-10,3.24589934509039
1.57542,0,0,3.35795107340102
1.57542,0,10,3.39525599250869
1.57542,0,20,3.40394639301536
1.57542,0,30,3.51923615052368
1.57542,0,40,3.8596586061057
1.57542,0,50,4.43558669028544
1.57542,0,60,5.17528790584796
1.57542,0,70,6.00068171177524
1.57542,0,80,6.85985093899619
1.57542,0,90,7.73185487850419
1.57542,0,100,8.63828765795663
1.57542,0,110,9.65213573201832
1.57542,0,120,10.8931792092491
1.57542,0,130,12.6537892633807
1.57542,0,140,16.3779941567268
1.57542,0,150,33.0617696270231
1.57542,0,160,8.53494264405313
1.57542,0,170,3.70734644784245
1.57542,0,180,3.85979376631069
