"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.47166943083521
1.57542,0,-170,4.01615084241694
1.57542,0,-160,13.2514878927937
1.57542,0,-150,19.2228858516005
1.57542,0,-140,13.2106257639161
1.57542,0,-130,12.0503499720852
1.57542,0,-120,11.4414773510285
1.57542,0,-110,10.8264593171374
1.57542,0,-100,10.1127842059889
1.57542,0,-90,9.26729949269001
1.57542,0,-80,8.29155313091217
1.57542,0,-70,7.2294383746103
1.57542,0,-60,6.14592210213394
1.57542,0,-50,5.11583193453025
1.57542,0,-40,4.23170240285391
1.57542,0,-30,3.60018651725993
1.57542,0,-20,3.28386211077805
1.57542,0,-10,3.22092134958246
1.57542,0,0,3.26826091036938
1.57542,0,10,3.33996118366613
1.57542,0,20,3.4704950530401
1.57542,0,30,3.76548482420343
1.57542,0,40,4.29130310988761
1.57542,0,50,5.01851927258649
1.57542,0,60,5.86751826866078
1.57542,0,70,6.76612648916201
1.57542,0,80,7.66723842139028
1.57542,0,90,8.55158066493821
1.57542,0,100,9.4422912487738
1.57542,0,110,10.4146361812622
1.57542,0,120,11.5838369932607
1.57542,0,130,13.2195788878679
1.57542,0,140,16.7105642224336
1.57542,0,150,34.9487494009731
1.57542,0,160,8.9128768433181
1.57542,0,170,3.7295486224037
1.57542,0,180,3.47166943083521
