"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.41289516765122
1.57542,0,-170,3.56734902267575
1.57542,0,-160,7.3191206511549
1.57542,0,-150,30.9608034184885
1.57542,0,-140,15.1331944610175
1.57542,0,-130,11.1005866678248
1.57542,0,-120,9.17540832193839
1.57542,0,-110,7.84698236276309
1.57542,0,-100,6.78649850628099
1.57542,0,-90,5.86339830437995
1.57542,0,-80,5.01102142093276
1.57542,0,-70,4.22874063734085
1.57542,0,-60,3.58340081444358
1.57542,0,-50,3.20634807973003
1.57542,0,-40,3.22936812517084
1.57542,0,-30,3.62301408365765
1.57542,0,-20,4.17798847326475
1.57542,0,-10,4.65974565514428
1.57542,0,0,4.90482565779384
1.57542,0,10,4.85236519687762
1.57542,0,20,4.55105815454713
1.57542,0,30,4.14221752553039
1.57542,0,40,3.8172293575424
1.57542,0,50,3.74334758651892
1.57542,0,60,3.97740387552076
1.57542,0,70,4.46060354731625
1.57542,0,80,5.10337338514843
1.57542,0,90,5.85022895262697
1.57542,0,100,6.69882827199391
1.57542,0,110,7.6984604104974
1.57542,0,120,8.96119608089762
1.57542,0,130,10.8411190275841
1.57542,0,140,15.0683146590997
1.57542,0,150,26.6325557677189
1.57542,0,160,7.15652759790314
1.57542,0,170,4.5952931550546
1.57542,0,180,5.41289516765122
