"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.43912062743934
1.57542,0,-170,2.80825029133704
1.57542,0,-160,9.46844356371476
1.57542,0,-150,33.477239838747
1.57542,0,-140,15.3222882468816
1.57542,0,-130,12.5368426980022
1.57542,0,-120,11.0932607705088
1.57542,0,-110,9.97106124208447
1.57542,0,-100,8.95346497374519
1.57542,0,-90,7.95343227792083
1.57542,0,-80,6.94078928313558
1.57542,0,-70,5.9388054110652
1.57542,0,-60,5.00416151653242
1.57542,0,-50,4.21946462096178
1.57542,0,-40,3.69430597122455
1.57542,0,-30,3.51403888969216
1.57542,0,-20,3.62883186626103
1.57542,0,-10,3.85398869066751
1.57542,0,0,4.00917560283664
1.57542,0,10,4.01634858918453
1.57542,0,20,3.91805701698816
1.57542,0,30,3.84687283240546
1.57542,0,40,3.9495936978064
1.57542,0,50,4.29574664696654
1.57542,0,60,4.8561203867401
1.57542,0,70,5.55992849494937
1.57542,0,80,6.34362743875322
1.57542,0,90,7.16653903391997
1.57542,0,100,8.02073402970885
1.57542,0,110,8.93654353789724
1.57542,0,120,9.98014757547188
1.57542,0,130,11.3599231275369
1.57542,0,140,14.1765262750515
1.57542,0,150,33.77768638494
1.57542,0,160,9.09427439356747
1.57542,0,170,3.42195734870457
1.57542,0,180,3.43912062743934
