"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.54551979424955
1.57542,0,-170,3.18238944937044
1.57542,0,-160,10.63191562561
1.57542,0,-150,26.8348147289228
1.57542,0,-140,14.1765863691212
1.57542,0,-130,11.9296498243682
1.57542,0,-120,10.8963047273767
1.57542,0,-110,10.113194652814
1.57542,0,-100,9.35642647765908
1.57542,0,-90,8.52474343689359
1.57542,0,-80,7.58502580953293
1.57542,0,-70,6.56757856526027
1.57542,0,-60,5.52937128654016
1.57542,0,-50,4.537040022489
1.57542,0,-40,3.68192816544627
1.57542,0,-30,3.08625102810684
1.57542,0,-20,2.83003387826266
1.57542,0,-10,2.83213125905371
1.57542,0,0,2.91140498449369
1.57542,0,10,2.96666116991224
1.57542,0,20,3.04139654310681
1.57542,0,30,3.26786072966716
1.57542,0,40,3.74082246739266
1.57542,0,50,4.44209091188176
1.57542,0,60,5.29137515424485
1.57542,0,70,6.21299538786344
1.57542,0,80,7.15192462815104
1.57542,0,90,8.07095425036364
1.57542,0,100,8.95989265540218
1.57542,0,110,9.84806501900347
1.57542,0,120,10.8057629741271
1.57542,0,130,12.0522326228141
1.57542,0,140,14.7630998439351
1.57542,0,150,37.8557421979356
1.57542,0,160,9.27241270563027
1.57542,0,170,3.31911377581858
1.57542,0,180,2.54551979424956
