"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.62285303591014
1.57542,0,-170,2.71125135603396
1.57542,0,-160,9.09780124400686
1.57542,0,-150,39.3999274022099
1.57542,0,-140,15.7528890732685
1.57542,0,-130,12.7479049550203
1.57542,0,-120,11.2017410815137
1.57542,0,-110,10.0370314711779
1.57542,0,-100,9.0267004692505
1.57542,0,-90,8.06697560880398
1.57542,0,-80,7.1047659971843
1.57542,0,-70,6.14584818960756
1.57542,0,-60,5.23626406450206
1.57542,0,-50,4.44770317000154
1.57542,0,-40,3.87587645106535
1.57542,0,-30,3.60609155348466
1.57542,0,-20,3.6221735617419
1.57542,0,-10,3.77841963040359
1.57542,0,0,3.90845305256819
1.57542,0,10,3.93253860592347
1.57542,0,20,3.88787614364569
1.57542,0,30,3.89876699517633
1.57542,0,40,4.09701490229738
1.57542,0,50,4.53525059754187
1.57542,0,60,5.17647636925889
1.57542,0,70,5.94974454414984
1.57542,0,80,6.7917646997239
1.57542,0,90,7.66048858221007
1.57542,0,100,8.5443629054559
1.57542,0,110,9.46615454185953
1.57542,0,120,10.4831280660172
1.57542,0,130,11.8067053543373
1.57542,0,140,14.6274777107891
1.57542,0,150,42.3684834813802
1.57542,0,160,8.56944499627776
1.57542,0,170,3.51254602381007
1.57542,0,180,3.62285303591015
