"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.77159756221092
1.57542,0,-170,1.91694511968517
1.57542,0,-160,7.61854959688291
1.57542,0,-150,44.812004845105
1.57542,0,-140,13.9819042696473
1.57542,0,-130,10.7026844059838
1.57542,0,-120,9.06530489832764
1.57542,0,-110,7.87120697191817
1.57542,0,-100,6.8581104700704
1.57542,0,-90,5.91364167956515
1.57542,0,-80,4.97723936733523
1.57542,0,-70,4.04675571250763
1.57542,0,-60,3.17432145969892
1.57542,0,-50,2.48212245498896
1.57542,0,-40,2.18411009677475
1.57542,0,-30,2.38986309064639
1.57542,0,-20,2.86594355646198
1.57542,0,-10,3.30631219018157
1.57542,0,0,3.52892578482511
1.57542,0,10,3.47549149093989
1.57542,0,20,3.19927726654218
1.57542,0,30,2.85520747530816
1.57542,0,40,2.66947114756769
1.57542,0,50,2.8244725136979
1.57542,0,60,3.31249035675308
1.57542,0,70,4.00423904612639
1.57542,0,80,4.79381565519705
1.57542,0,90,5.63371515912245
1.57542,0,100,6.53017755436035
1.57542,0,110,7.53635323677332
1.57542,0,120,8.75322119967361
1.57542,0,130,10.4748617126649
1.57542,0,140,14.1474397387404
1.57542,0,150,33.3435153952531
1.57542,0,160,6.86747703559679
1.57542,0,170,2.62792488655859
1.57542,0,180,3.77159756221092
